,R,D,H,PL,F
308,42436.367643654696,20891.231376387732,274.0,163.4268128284411,9.32221929473392
309,27166.96770550717,1190.4056270762267,35.0,191.35081270211185,10.170261715394957
310,42898.557752389366,36106.18627576627,-469.0,159.02779416663162,9.32221929473392
311,57011.27708869,924.5321434203653,164.0,171.61880170064583,9.255272505103306
312,63164.941854620425,1751.5161866634473,292.0,165.54631550853765,8.954242509439325
313,42408.29278680946,17054.549533070767,105.0,159.5265440837536,9.255272505103306
314,53070.89760258319,8847.326395299164,6.0,151.93961668446155,8.954242509439325
315,44228.72302716391,2873.441375863711,55.0,158.48559559239783,8.954242509439325
316,23514.921541845284,4176.805100096522,152.0,173.2391118526865,9.544068044350276
317,47355.212147583945,25418.992958194463,-221.0,161.43375299842802,9.32221929473392
318,57801.79528557305,924.8229112341407,65.0,163.87572583562292,9.255272505103306
319,23296.18281673246,4083.9385319758962,230.0,169.7441269273064,9.544068044350276
320,49092.49193197935,2773.5485500041673,296.0,191.7937693198245,9.32221929473392
321,58458.00844247531,28269.427019124796,122.0,175.00753869897133,9.544068044350276
322,44938.9058345809,1498.1484468255687,43.0,179.77367021718794,9.544068044350276
323,45907.06451846819,3147.8683128336593,49.0,155.03420235096544,8.954242509439325
324,5317.905914183112,4582.523010308877,-50.0,107.90240589659076,8.954242509439325
325,53104.36973985086,4669.417357065775,88.0,172.68631965449526,9.544068044350276
326,26430.405093428442,21178.2823712116,-19.0,186.39196606235123,10.170261715394957
327,45080.74862029769,2873.877621012658,92.0,175.06493829350552,9.255272505103306
328,12042.7810112324,2773.7460269834764,20.0,122.71812283015211,8.954242509439325
329,25693.140863350247,8337.061523933879,62.0,157.8490605858584,9.32221929473392
330,24453.385982126787,5597.558335983551,14.0,176.59210136274442,10.170261715394957
331,50473.11322631223,10021.081361208398,409.0,186.28076380634047,9.852784868680548
332,41961.23108497335,2873.6060021939315,125.0,168.0241559129212,9.544068044350276
333,31380.552258684726,13697.033793108425,116.0,146.0547927285059,8.954242509439325
334,59789.00927691167,17873.75110482371,289.0,182.43198451537242,9.852784868680548
335,30051.558648871043,3512.992106241394,198.0,179.50725820686074,9.32221929473392
336,27859.20438411986,9429.919157571596,108.0,184.7100883239623,10.170261715394957
337,26023.557730067216,4859.216983017994,282.0,180.38496114717503,9.852784868680548
338,57067.537054101114,2873.4524726171458,78.0,196.7108754668424,9.544068044350276
339,19788.257253876913,2909.975799207648,128.0,158.88090452123527,9.255272505103306
340,49687.83928805523,1187.0988733773215,72.0,156.94621293519194,8.954242509439325
341,37370.19570087898,1190.6916018169386,161.0,168.54348937737473,9.32221929473392
342,30824.655430867664,20547.895203890177,171.0,174.29172279504797,9.852784868680548
343,59614.330968948234,924.368459680197,185.0,182.44392536278596,9.544068044350276
344,42129.7743707563,2913.8166798864604,335.0,197.75954780469465,10.170261715394957
345,48257.7618059602,924.6897124261678,49.0,176.93799707249053,9.255272505103306
346,13472.69513643646,924.5380080403702,100.0,163.2832437868047,9.544068044350276
347,45155.56940264707,1187.1370165463538,44.0,171.16254405641445,9.544068044350276
348,17206.589653836334,1496.5429918122074,44.0,172.92523265526827,9.852784868680548
349,54568.2007904821,3697.980677613975,437.0,182.40842319158116,9.544068044350276
350,59567.486244964595,35516.84343583161,540.0,169.34965822232357,9.255272505103306
351,40791.9658755827,924.5969968318858,9.0,167.32475798249902,9.544068044350276
352,35866.50735999231,11549.124523772203,150.0,188.18607806783865,10.170261715394957
353,38866.32649492112,17706.4420981527,300.0,170.83031642752113,9.544068044350276
354,32486.191170218117,5312.958124984458,163.0,192.54478899868664,10.170261715394957
355,18491.68805801917,6472.097489010079,1.0,132.923242832845,9.32221929473392
356,27692.410928548048,1191.0927347394284,132.0,189.83047179097076,10.170261715394957
357,39169.900594378254,19768.78484552629,150.0,153.0823881913059,8.954242509439325
358,44403.40622909771,40707.47791611561,-567.0,188.89113074388808,10.170261715394957
359,8354.63397643286,3698.309992151405,98.0,179.71089017864205,10.170261715394957
360,42851.66121094938,2872.2572454184883,76.0,161.5609487982981,9.32221929473392
361,32226.33305384068,12754.442420061143,313.0,149.70917158815132,8.954242509439325
